Location,Urgent,High,Verified,Frequent,What type of Landscaping are you looking for?,How big is the area to be landscaped?,Do you have landscape plans?,Will you need regular maintenance?,How likely are you to make a hiring decision?,base_value,predicted_value,Credits,Lead Id
0.017022084468896245,-0.00011122529223458327,0.37556959871329254,-0.005230730803093345,-0.00830475654073326,0.018235728098868354,2.586278934002551,0.31276116770952356,0.5836972926410856,1.490888325485062,10.636670752288344,16.00747717077156,16,47219742
0.01564212215144428,0.04423044276697563,0.3308143353261399,-0.009875370660338173,-0.00998329446587059,-0.021000972157711045,1.3673247696053679,0.7566426238114455,0.37241323429112383,1.4101769214875506,10.636670752288344,14.893055564444467,12,47219563
0.00438938892539664,-0.01089202752128958,-0.46236452099360886,-0.009308244083693984,0.014913260148926877,0.03209072091490042,0.029851484947560836,-0.32827671952147186,-0.1013021786676319,-1.6648271906118552,10.636670752288344,8.140944725825578,7,47219498
0.03362959640007532,0.05703967770176205,-0.4299789299432691,-0.003200895420145986,0.011354070529477749,-0.026313746467452163,-2.2787453727603273,-0.44924055813098446,-0.2651227047343527,-1.1537031575645227,10.636670752288344,6.132388731898599,7,47219480
0.023422024545478676,-0.004612925159783193,0.3654357228115488,0.035203644524217564,0.009130736778679151,-0.0014095527995990557,0.49508852535533754,0.04428202280196596,0.20942675883313608,1.380060203906047,10.636670752288344,13.192697913885372,13,47219427
0.01931729300278354,0.04250484338008233,0.32470517613933286,-0.003496089796885834,-0.0072758767882107715,0.011072772262004003,0.2783344577619383,0.6116864474537234,-0.34679874678846534,1.1212635479063078,10.636670752288344,12.687984576820952,13,47219234
-0.0031298193248238465,0.04746174644618511,-0.4199568712962334,-0.003493976492611286,0.013210626863891796,-0.06536303196423968,0.15926603147372023,-0.20713224412863965,-0.027320436110975208,-1.0514012327621858,10.636670752288344,9.078811544992433,9,47219214
-0.0027164679208023716,-0.0047749160792976576,0.3681513380368789,-0.009138467521998412,0.008967460934804133,-0.025236338885170035,0.4741363942963949,0.058908639411774315,0.22013788831947875,1.416258303021594,10.636670752288344,13.141364585902,14,47218548
-0.009988377094944566,-0.030490642541236943,-0.4401253732244119,0.018630866073077054,0.018534498180918662,0.014046430437107207,-2.823216141331475,0.09413858911992412,-0.3776307549042772,-1.25172844190443,10.636670752288344,5.848841405098594,6,47218131
-0.042127965354725794,-0.01609311515211484,-0.43479267100369356,-0.006096328716257772,0.012282210628224932,0.012581430790621798,-2.1352852361756995,0.2923207563842479,-0.2306172626514748,-1.0688882366879464,10.636670752288344,7.01995433434953,7,47215837
-0.011364918219926643,0.05396475585058254,-0.4464442235408402,0.013987167199503565,0.020520231197864683,0.005134113428016485,-2.062383872379805,0.3300711905465708,-0.21703396048292317,-1.0814471345703205,10.636670752288344,7.241674101317072,7,47215811
-0.0013954683965292406,-0.0025477224232180046,0.3678598213194954,0.03892715010905284,0.01064599725935885,0.00779421607955457,0.497778647522434,0.07097860434653597,0.22517289640838886,1.415395623472272,10.636670752288344,13.26728051798569,13,47214565
-0.006782550302644133,-0.011128450757437186,-0.47441364102100864,-0.008611239235653193,0.028047947795844984,0.0082388984061701,0.20930879800486146,0.443593001109894,-0.039657717726284444,-1.6153941346342937,10.636670752288344,9.169871663927797,10,47214502
0.018737241992935572,-0.012812733890238952,0.41164212860038063,0.03207064149295006,-0.009824247760224775,-0.012424804024593417,-2.1540565441585264,0.43297669874140665,-0.09557758265296569,0.7589579513217722,10.636670752288344,10.006359501951241,11,47214149
0.016968314352573496,0.03615234780573493,0.3777529209867627,-0.009462400463080408,-0.008216641715271759,0.020610072009225672,0.4150234933024619,-0.21977320334562833,0.0767784126137685,0.9510641901271651,10.636670752288344,12.293568257962058,12,47214129
0.006652145390216924,0.06330230291198473,0.4263790095366801,0.01746520144302948,0.01096161152497288,0.009153966275148966,-1.9602936640162967,-0.20142967133338588,0.0036004113989041384,1.246727052087382,10.636670752288344,10.259189117506983,11,47214127
0.011935341011154321,-0.015193358339909428,-0.4299789299432691,-0.0021609084053024626,-0.005982653233054471,0.03037484088661722,-2.285384171129573,-0.401533059569358,-0.2565446826092173,-1.097807895377922,10.636670752288344,6.184395275578508,7,47213926
0.014581724125319741,-0.0027432080671360814,0.3681513380368789,-0.008061708144778421,-0.004512852391167234,0.009939761109693381,0.48201100738241137,0.07206360386391975,0.23340946845700195,1.4188330702271592,10.636670752288344,13.220342956887647,13,47213839
7.2736616003829e-06,-0.006978452052105851,0.36622009627292695,-0.0024948462845585592,0.02276440149204272,0.012469660840230783,2.3789840697788183,0.10729346104871258,0.06163695079264935,1.051817048672103,10.636670752288344,14.628390416510769,14,47213620
0.01812701917205074,-0.008293715755530612,0.3761558350880788,0.029561414693882758,-0.006206448608755099,-3.574983145755554e-05,0.4000608214778676,-0.22257959443816244,0.08333186465122847,0.9647276123486073,10.636670752288344,12.271519811086156,12,47213486
-0.010793260307851908,0.058017829460689965,0.4250014710549471,-0.005909025667492803,-0.007628421852516674,-0.02479712722708479,-1.9676718844919383,-0.20793408384401263,-0.015289771873115636,1.2101148526089687,10.636670752288344,10.089781330148938,10,47213362
0.015974546203633908,-0.0135199439861305,0.4263790095366801,0.015218365495221773,-0.003336315621229359,0.024045541992626096,-1.9767989234272503,-0.18755602144227843,0.008172218524034323,1.2786116975051116,10.636670752288344,10.223860927068765,11,47212884
-0.006556128752153156,0.056009616076486676,-0.4445478742060482,-0.003332510711376812,-0.010871177877835191,0.026776994887111574,-2.0549576778217022,0.3194558250992643,-0.21091924237185303,-1.0730551541501068,10.636670752288344,7.234673422460135,8,47212826
0.006258180331352503,-0.0037668532661625977,0.36572723952893227,-0.009195721315834618,-0.00365223215187997,-0.027669692301535473,0.47354903783410796,0.046195558846328214,0.2140998522003737,1.3877278035231262,10.636670752288344,13.085943925517153,13,47212822
-0.041353699997653266,-0.008612577015183998,-0.48091637347190797,-0.007293471920756625,0.01648457315204097,0.022438153502153668,-2.4277618708091504,-0.5904727676649845,-0.35281642291583853,-1.7620842720652554,10.636670752288344,5.004282023081808,5,47212687
0.014423377704154711,0.024023677229010523,0.3804616757091078,-0.0026617819044915786,-0.009410080129762362,0.009008107162032954,2.553400077013475,0.1316272911853884,0.46282656874336775,1.1675455404863138,10.636670752288344,15.367915205486941,16,47212555
0.02079883865426772,-0.008282862295478532,-0.49303691600395066,-0.003363155755179357,-0.009178734008254703,0.0007911155307045821,2.3025831153219842,0.0010494247919003706,-0.16315857874389555,-1.1319914889764264,10.636670752288344,11.15288151080402,11,47212554
0.009869924631929006,0.00395318616887471,0.3492647077773571,-0.01088956281763381,-0.01128196881852152,-0.002142520731448454,0.6349724103462315,0.8130074111105804,0.25492582792224877,1.3881689429361286,10.636670752288344,14.066519110814088,14,47212536
0.006340294605594117,-0.011895307221615786,-0.48091637347190797,-0.008519714888144939,0.015721241015614902,0.006400128260451303,-2.4222788654322858,-0.5903841841261258,-0.34665013346492446,-1.7695944834827055,10.636670752288344,5.03489335408229,5,47212449
-0.0023015151625485415,0.004302420008031412,-0.3933789110066191,-0.007713233135223661,0.020133955982761922,0.023004735212526373,0.45364886760413115,0.5147330526378742,0.011200638292852,-0.9608152590390917,10.636670752288344,10.299485503683037,11,47212202
-0.011716277611755562,-0.0038603854232270064,-0.38139052440114934,-0.005540684508731186,0.008431483733263629,0.021059300486216317,0.23124275538430236,-0.2363145536677711,-0.034200068290961484,-0.9834675980335091,10.636670752288344,9.240914199955022,9,47211852
0.01751313119757912,0.05295397302991285,0.3995248147728771,-0.011450238428981971,-0.008426887910716895,-0.00959172947678263,-1.8074243818690998,0.5837355105105799,0.048293494801330106,1.250208542134419,10.636670752288344,11.15200698104946,12,47211827
-0.004161243354733777,-0.010405749883197849,-0.46236452099360886,-0.011615828078840667,-0.0059090230284784195,0.022629553767306222,0.037451939080944796,-0.3263636532612722,-0.09774374313772431,-1.6701448181362866,10.636670752288344,8.108043665262453,8,47211729
0.018705840149654575,-0.008671879690341307,0.3764473518054623,-0.008371265669905882,0.010396687650790971,-0.037293298491070305,0.37176044141589587,-0.22503025199221519,0.07879724991776356,0.9560216753994363,10.636670752288344,12.169433302783816,12,47211255
0.006803257912136133,-0.012125605363237375,-0.4199568712962334,-0.006830464052062379,0.014936176853896026,0.016063299215926998,0.16736973735593105,-0.2008153206868761,-0.023000834877555366,-1.0131128470378565,10.636670752288344,9.166001280312415,9,47211189
0.011216022356557779,-0.007858890152485786,0.3577626502734173,-0.00944484273627991,-0.013414468307360669,-0.016725775467408614,0.5623814882351659,0.6366814418292926,0.12314530879809692,1.0273193929414925,10.636670752288344,13.307733080058831,13,47211074
0.01667917285300191,-0.0021669836166600645,0.37556959871329254,-0.006356512020496932,0.012453557934203878,-0.005860733768731208,2.5831189057375243,0.3139426221942559,0.5803473870758495,1.5041815528171334,10.636670752288344,16.008579320207716,16,47210574
0.012883590101297002,-0.007280163523883567,-0.4963093769299551,0.013086906976107456,0.016505701864297305,-0.003114980832567976,2.2357723319646063,-0.02588914304475686,-0.1857912322232509,-1.1355169814831418,10.636670752288344,11.061017405157099,11,47210479
-0.012410325228330637,-0.01827261759629061,-0.41715333887700834,-0.00320499139524398,0.020029595576168933,-0.007099619232943045,-2.6354427891119987,-0.6155580464730985,-0.7337351469472682,-1.3605076251501547,10.636670752288344,4.8533158478521745,5,47210405
0.0012206016868341854,0.04146052678849455,0.41164212860038063,0.02964559453100952,0.021585484543991323,-0.0014269996736595433,-2.14106692074325,0.443687885937025,-0.09478579600495837,0.7797169564795409,10.636670752288344,10.128350214433754,11,47210093
0.001749174730365433,-0.013354610124364202,-0.49305667838430034,-0.00709452425662735,-0.008952867583087847,-0.0144469060099445,-2.191840260630445,0.2850738309550392,-0.291836265663915,-1.632066714676032,10.636670752288344,6.27084493064503,6,47209953
0.006680173764897357,0.03238671333149452,0.3806031024963944,-0.004977036976121372,-0.010197495477870336,0.020407332549536,2.4575783508621702,0.048720839856731625,0.4455534138072941,1.0358183808568568,10.636670752288344,15.049244527359726,15,47209887
-0.017864797835015954,-0.008845042907294943,-0.46236452099360886,-0.012139132237336082,-0.008133150657820987,-0.008973107023522298,0.028400240721048044,-0.33679366862977295,-0.10123871571229671,-1.6789416726984427,10.636670752288344,8.029777184314282,8,47209773
0.022611156766451777,0.04822627801881939,0.36572723952893227,-0.00812279477776224,-0.004010812404470171,-0.03179352969647946,0.470568969504302,0.04914307876797579,0.21133037201589375,1.3552655855662659,10.636670752288344,13.115616295578274,14,47209233
-0.01692205740659803,-0.017260720358258562,-0.42370685812701925,-0.002171293937690484,-0.005240171308129489,0.020597251746137076,-2.2575370009665967,-0.43733640392699474,-0.24604116558967165,-1.0740934053675832,10.636670752288344,6.176958927045937,6,47208851
-0.0019366454977440112,-0.010659442277350535,0.3777529209867627,-0.010453229542233709,-0.006432810812730339,0.027459345600371887,0.40847008221776143,-0.22225357391160216,0.08061822406383168,0.9361554656749231,10.636670752288344,12.215391088790335,12,47208839
-0.0031696035152407923,-0.0055237590295317725,0.37527808199590906,0.02744268172392341,-0.008689030261003086,-0.013524224826867931,2.5900907158338295,0.31657065190734524,0.5960568933756736,1.5286015496249765,10.636670752288344,16.039804709117355,16,47208792
-0.009714427913022182,-0.013825365504707919,-0.4318752792780611,0.005015512208222041,0.012815502890213805,0.010662841770765234,-2.3139505955099655,-0.435748385491879,-0.26540025434428655,-1.110425232387099,10.636670752288344,6.08422506872852,6,47208482
0.01777417082865101,-0.007855670738582822,-0.5348590809201822,-0.007148487123911131,0.027289558540197635,0.027459343976033983,2.493834604112419,0.5204483713016651,0.30380718358214204,-1.4193445080579639,10.636670752288344,12.058076237788814,13,47208449
0.013636640913798147,-0.013431467734515447,0.3995248147728771,-0.011668932409062596,0.015996312468267642,-0.010961900346336172,-1.8320521795347577,0.5969560912274157,0.04320441510421376,1.2781157554285134,10.636670752288344,11.115990302178757,12,47208298
0.017579042796021276,-0.011324510390513463,0.3806031024963944,-0.006304466223936794,0.01504853020224849,0.009218011067443707,2.471384439111187,0.044875118809800836,0.44989680469491405,1.016611653144299,10.636670752288344,15.024258477996199,16,47208247
-0.0005291911841476373,0.031128138321544596,0.3492647077773571,-0.0068405504800967375,-0.011108088176703116,0.006753103803082881,0.6325610536839587,0.8131815339996754,0.25920485972338286,1.3680788819347836,10.636670752288344,14.078365201691176,14,47208240
0.003591043614695932,0.00798694225143362,-0.44972292842545486,-0.004159858483814606,-0.004712302353703182,0.016308975315425144,2.4522315793448937,0.042222482328374236,0.31666482462076617,-0.9702579899723984,10.636670752288344,12.046823520528562,11,47207903
-0.008005742237755764,-0.01415375257176238,-0.4199568712962334,-0.00417830569848324,-0.008865956367687628,0.01928907828037362,0.15965695370798547,-0.19014971703182898,-0.021787201146088234,-1.0154798730320458,10.636670752288344,9.133039364894817,9,47207794
0.009673088652399445,-0.003964957501261746,0.36572723952893227,-0.008196496366869963,0.007139333618238869,0.00744712970246544,0.48365368493360017,0.04542741602552353,0.20748840770267216,1.379711602840913,10.636670752288344,13.130777201424959,13,47207698
0.005163939761716788,0.02510701722391066,0.3621747937665626,-0.008372876277343986,-0.008763259415196073,-0.022939076904909695,2.7011968005045874,0.972832005509091,0.6650284900797536,1.509629104215697,10.636670752288344,16.837727690752203,17,47207628
-0.0011861459226201,-0.0047186356483749576,0.3577626502734173,-0.00924546779411698,0.022948089554420674,-0.014039531117517347,0.5714829206749438,0.6482997847257403,0.13346866673284827,1.0218330469754415,10.636670752288344,13.363276130742527,14,47207557
0.002200333831614907,-0.005097713334527387,0.36026766899414847,-0.008653046142597116,0.01875995311137629,-0.010327374373571346,2.66870542292045,0.8438132414323127,0.5542192821640308,1.207632245068759,10.636670752288344,16.268190765960338,16,47207316
-0.001359813317669796,-0.011404358102504503,-0.40476345405376685,-0.0032198022201240122,0.012443013692226676,0.008842848046979343,0.1844471407072744,-0.21860951222602149,-0.01356154090702467,-0.9853224955874688,10.636670752288344,9.204162778320248,9,47207065
